time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2025-03-28 07:00:00,0.1842648684978485,7.550695485525338e-11,0.1472242772579193,0.9038845896720886,1.6312705278396606,2.74073347350523e-10
2025-03-28 08:00:00,1.8393853902816772,6.894153921166435e-05,2.9914175581069458e-09,1.0183419618670086e-07,4.422104666446103e-06,3.7037312949905754e-07
2025-03-28 09:00:00,7.508551072565872e-12,1.698675274848938,4.2420490731220895e-11,0.8933486938476562,7.664804207996312e-11,0.4829829931259155
2025-03-28 10:00:00,0.5146127939224243,3.1198375438634685e-08,1.1393429040908813,4.477530846092037e-10,6.813825059737155e-09,0.7234505414962769
2025-03-28 11:00:00,0.46389544010162354,1.0325541810463079e-10,0.5819101929664612,1.0135211420125856e-10,1.4097779989242554,6.351812409377544e-10
2025-03-28 12:00:00,1.2919193506240845,0.355691134929657,4.557932156701305e-12,1.2062979504179339e-09,0.3593813478946686,6.983140732330639e-09
2025-03-28 13:00:00,7.851735928099401e-11,4.3806501537346776e-08,5.173042723072285e-07,1.2041802406311035,1.5777921191784117e-09,1.3571233749389648
2025-03-28 14:00:00,1.5321096181869507,0.9413881301879883,4.283764454271477e-10,3.860645744063751e-12,8.535804008058534e-12,1.430419683456421
2025-03-28 15:00:00,7.130935425481155e-11,0.6780402064323425,1.9089103631131366e-09,0.5851182341575623,1.2447143142579886e-11,1.117913007736206
2025-03-28 16:00:00,1.7006111796558088e-11,1.0338751077651978,3.794622949193638e-11,1.860517184759658e-09,1.4124841690063477,0.3765338659286499
2025-03-28 17:00:00,4.732923254702204e-12,7.113720636858778e-12,0.8196358680725098,2.112086026906379e-11,1.5803697109222412,1.2616122961044312
2025-03-28 18:00:00,1.3295988659026148e-12,0.3681616187095642,0.5971004962921143,1.9328086376190186,0.4272995889186859,3.2026848621052872e-12
2025-03-28 19:00:00,0.5301858186721802,4.543931550471392e-11,1.531062364578247,0.15605942904949188,1.4823577404022217,1.4148179156014962e-11
2025-03-28 20:00:00,8.90046803619926e-12,3.320411723350958e-10,1.6676706075668335,4.238530706968113e-11,2.112377643585205,9.656093979959479e-11
2025-03-28 21:00:00,3.657408242929705e-08,5.298820178722963e-05,4.966469902001336e-08,2.4994707107543945,2.1815417028392403e-07,0.00019955144671257585
2025-03-28 22:00:00,0.40344440937042236,1.8477376699447632,2.124286684057619e-11,1.4249874353408813,3.929297859306402e-12,1.0005254745483398
2025-03-28 23:00:00,0.5324211120605469,1.7613672018051147,0.8520019054412842,0.6452893614768982,1.1328057050704956,2.1605746705621875e-12
2025-03-29 00:00:00,5.4549861155939183e-11,5.610038475434287e-12,1.21988844871521,2.2917373180389404,4.416122415668022e-12,0.6215018630027771
2025-03-29 01:00:00,0.6210371255874634,1.188599944114685,1.1860918998718262,2.3173605395720998e-11,0.9857137203216553,0.2508412003517151
2025-03-29 02:00:00,5.906945488298732e-10,4.776549999974122e-08,2.406038522720337,3.784562885300602e-09,3.053324348911701e-08,8.154194652831848e-09
2025-03-29 03:00:00,0.8801401257514954,1.8159408569335938,6.791971065428504e-12,1.4727485179901123,8.556030016426686e-12,3.6097302230642114e-11
2025-03-29 04:00:00,2.6806855346617198e-11,7.732861018183712e-10,1.8731492757797241,5.684685500106923e-10,1.983675479888916,1.103162700077931e-10
2025-03-29 05:00:00,4.515617847442627,2.4258408757305006e-06,1.5073860382130988e-08,2.052080505521303e-09,9.418553936768603e-09,5.602620145594983e-09
2025-03-29 06:00:00,1.3522406816482544,6.50413542468975e-11,1.4784284907420897e-11,3.431103229522705,1.0940425648753305e-11,0.720860481262207
2025-03-29 07:00:00,2.848792313159265e-09,5.132785863004585e-11,1.1749399900436401,2.8657769490791907e-09,2.1524529457092285,1.0199265043642214e-11
2025-03-29 08:00:00,2.3879342079162598,7.437638005480807e-11,1.9457263946533203,1.2108374303210212e-09,6.047110295143154e-12,0.7031301856040955
2025-03-29 09:00:00,7.033346821616604e-11,1.8700850009918213,5.3735037253144213e-11,3.4218013286590576,1.1104785203933716,2.5742236033771126e-12
2025-03-29 10:00:00,1.6231037625047406e-09,4.69731675778462e-09,5.614625453948975,7.694849202266596e-10,9.288890767678026e-10,9.50802387933436e-08
2025-03-29 11:00:00,0.1545235514640808,1.281437594924384e-10,2.2637381553649902,7.739313190313624e-08,2.3601796627044678,1.4320047370119937e-09
2025-03-29 12:00:00,3.984512164656451e-10,1.6184434348254229e-10,1.1308636249651727e-09,6.076951386546625e-09,2.8462812900543213,1.3564577102661133
2025-03-29 13:00:00,8.797158557172224e-09,4.19732373302395e-07,2.3531599708803697e-06,1.4096675840846729e-05,2.5519977242538516e-08,2.508110284805298
2025-03-29 14:00:00,9.111290194541155e-11,1.76060950756073,3.177461627146272e-10,1.405892069428205e-10,1.479236125946045,1.0223443508148193
2025-03-29 15:00:00,1.386150638715833e-10,2.36673969311596e-09,7.301743237819736e-11,6.889540604682054e-10,2.8406925201416016,4.5851999974644286e-10
2025-03-29 16:00:00,4.595737419094137e-12,4.625609340003223e-10,2.3545689582824707,1.1166813029817035e-09,1.8540974855422974,2.086455834493517e-11
2025-03-29 17:00:00,1.3462735266867032e-11,1.621883511543274,1.777132272720337,9.120684069108265e-11,1.2572919130325317,0.48276662826538086
2025-03-29 18:00:00,5.560504747620376e-12,8.864528555641016e-10,2.440324306488037,1.7296175956726074,3.131152975788254e-11,0.4977816343307495
2025-03-29 19:00:00,1.1876226663589478,5.975019923276648e-10,2.3229403495788574,1.6483113765716553,8.997878830907524e-11,4.122167190923065e-11
2025-03-29 20:00:00,2.378382682800293,1.5023952915083072e-10,4.995256430717632e-10,5.872727637523667e-09,0.4681476652622223,0.9886805415153503
2025-03-29 21:00:00,1.7759863024657818e-11,1.2695759721292887e-10,4.677622178483887e-11,1.908286452293396,1.6097385883331299,2.3719756627599287e-12
2025-03-29 22:00:00,4.117188723284926e-08,2.527024984359741,2.2687722811554067e-09,3.901696743469074e-07,4.994220592635656e-10,1.0026879326829885e-10
2025-03-29 23:00:00,8.425848213589049e-11,1.8755682706832886,8.175808641208704e-11,1.517359972000122,1.1740368399681955e-10,1.0334113426102576e-10
2025-03-30 00:00:00,6.84963530339644e-10,1.884781002998352,2.3899358048140584e-09,9.283827751005447e-08,9.604905065740965e-11,0.3968229591846466
2025-03-30 01:00:00,1.8984755277633667,7.662970813449022e-10,7.090843023860316e-09,1.4608524168124859e-08,7.550924469024167e-11,0.8029959201812744
2025-03-30 02:00:00,5.490423671261624e-10,1.6575528383255005,3.817645310988382e-09,6.6976793000605994e-09,4.53988791004889e-11,0.7047529816627502
2025-03-30 03:00:00,2.4959083411157934e-11,1.291518211364746,0.5756660103797913,1.1352186551905064e-11,0.7670963406562805,3.039530779846977e-11
2025-03-30 04:00:00,0.5528160929679871,1.0556597818123237e-09,0.4937276840209961,0.4510507583618164,0.8426878452301025,1.8856929906441167e-10
2025-03-30 05:00:00,0.6087701320648193,1.324161058580131e-10,3.802087117366071e-11,0.6397803425788879,0.6205758452415466,0.39764824509620667
2025-03-30 06:00:00,2.7328564758399843e-11,1.6451346951384949e-09,5.58109780612881e-09,3.815350257951877e-09,1.6710968017578125,4.709690276660794e-11
2025-03-30 07:00:00,0.6865282654762268,1.0739784240722656,0.4105878472328186,1.1089739369862794e-11,1.9693455199920606e-11,6.669134133829857e-10
2025-03-30 08:00:00,1.4916521310806274,4.568174727381802e-09,1.9052505406680353e-10,1.0937631130218506,1.304178431915659e-10,8.785204230754573e-10
2025-03-30 09:00:00,1.2861476328396293e-08,5.987855988820456e-09,1.7049192190170288,2.624144235241488e-09,6.0917004773841654e-09,2.774702068109036e-07
2025-03-30 10:00:00,1.7002460956573486,7.3698163127744465e-09,1.2190210863308182e-12,0.3769354522228241,0.5872923731803894,0.2177896350622177
2025-03-30 11:00:00,2.9086570391828603e-12,0.3112215995788574,0.06807082891464233,1.5717425346374512,1.0754454135894775,1.922497034072876
2025-03-30 12:00:00,3.8586481565516806e-08,9.204836146636808e-07,1.4137778282165527,1.5782676554554342e-10,2.393162557012829e-09,7.625062153238105e-06
2025-03-30 13:00:00,0.5079362988471985,1.1535391392092365e-10,0.6754535436630249,1.0798813232515414e-11,0.78518146276474,0.5513713955879211
2025-03-30 14:00:00,0.24836190044879913,0.6513307690620422,0.14921142160892487,0.6291961073875427,5.84153385385644e-13,0.26551544666290283
2025-03-30 15:00:00,0.013093916699290276,4.651300178348805e-11,0.875423014163971,6.977236496896744e-12,1.0419400930404663,0.7864408493041992
2025-03-30 16:00:00,0.5616231560707092,2.6094315944136248e-11,7.304102635219412e-12,1.0621248483657837,0.7897405624389648,0.4492027163505554
2025-03-30 17:00:00,2.534416843058551e-10,1.3116557598114014,1.4002883434295654,2.2534334398471856e-09,4.0223262220973055e-11,0.3917502164840698
2025-03-30 18:00:00,6.153450526902304e-10,1.414673924446106,0.7346767783164978,0.5965697169303894,5.7166740091707524e-11,6.623017134721465e-10
2025-03-30 19:00:00,1.220332168649918e-10,2.0890988494670637e-08,1.421034336090088,6.033068489230686e-11,1.372111201286316,3.6132785652398525e-10
2025-03-30 20:00:00,4.502883899082377e-10,5.91603543931285e-10,2.20976303921816e-09,3.4258240688700425e-09,1.4826792478561401,0.3551381230354309
2025-03-30 21:00:00,0.35045626759529114,1.018965721130371,0.8141607642173767,4.8245803185853475e-11,1.7571305521713043e-11,0.3846914768218994
2025-03-30 22:00:00,0.31122803688049316,0.4263213872909546,0.7281661629676819,0.30038386583328247,0.4934808015823364,2.7583971218270165e-10
2025-03-30 23:00:00,9.423962304966338e-11,0.5725836157798767,0.20882856845855713,0.1586456447839737,0.5141208171844482,1.393750115319392e-09
2025-03-31 00:00:00,1.4560448333145182e-11,2.0608148521006342e-10,1.4147101268235929e-08,5.517974965840722e-09,0.865639865398407,0.6299858689308167
2025-03-31 01:00:00,8.42849678939217e-11,1.6617815457031782e-10,0.9698436856269836,8.290527153675953e-10,2.3178733932205375e-10,0.4845008850097656
2025-03-31 02:00:00,0.5815741419792175,0.5296118855476379,0.4783977270126343,9.113424598305997e-11,2.987303807100439e-11,1.880893080175028e-10
2025-03-31 03:00:00,0.48780468106269836,0.36784231662750244,5.332781959077604e-12,0.525202214717865,1.3040728219504416e-11,0.49068769812583923
2025-03-31 04:00:00,1.631281776326432e-09,6.653868567241261e-10,3.205639487191547e-08,4.961292177085852e-08,1.5710358619689941,1.3400672238539357e-10
2025-03-31 05:00:00,0.8333046436309814,1.2161351442337036,7.619278125092777e-11,4.784833640414377e-10,1.9596609057703773e-11,0.42742371559143066
2025-03-31 06:00:00,0.7678918242454529,1.958641165922259e-10,2.1573473563130108e-10,2.9391938882739055e-10,0.7793803215026855,0.447338730096817
2025-03-31 07:00:00,1.1176968812942505,0.7681414484977722,4.917584135039066e-12,0.4318883717060089,5.626056912011457e-12,1.021072004725454e-09
2025-03-31 08:00:00,1.4944477081298828,1.992091824831732e-09,0.23909159004688263,0.4333551526069641,7.216351214506256e-12,0.40475913882255554
2025-03-31 09:00:00,1.187476634979248,6.76295730528409e-09,0.30256542563438416,2.6939600723807633e-12,0.6648326516151428,0.3632984757423401
2025-03-31 10:00:00,1.7633421421051025,2.0737240314483643,1.0766266584396362,3.4787905889288595e-09,2.5426150074281395e-10,9.643947862514324e-10
2025-03-31 11:00:00,1.2298011779785156,1.8195468742820964e-10,1.8197433948516846,8.8708372245061e-12,2.1446478366851807,2.7473879074535468e-11
2025-03-31 12:00:00,2.7761764526367188,3.6291408767041844e-10,2.2281987366312705e-10,1.1626609397463739e-10,1.8835211992263794,9.66724755802062e-11
2025-03-31 13:00:00,1.33622496747976e-11,1.6494919061660767,1.3646897077560425,2.2826023016175867e-10,0.8660715222358704,0.47145354747772217
2025-03-31 14:00:00,2.423917293548584,1.8733268976211548,2.2586169046157067e-11,2.2422189105419932e-10,0.9408552646636963,0.3061016798019409
2025-03-31 15:00:00,4.892666133349266e-11,8.60112692180337e-09,2.0885746479034424,2.4663445949554443,3.384144076079565e-09,1.2881164579425786e-08
2025-03-31 16:00:00,0.9605542421340942,5.3961307644456724e-11,3.377436524898414e-11,1.9397718906402588,1.7737655639648438,6.7667746406208096e-12
2025-03-31 17:00:00,1.5387098789215088,3.814211724240124e-10,2.440756763366636e-10,2.1690772789018098e-10,1.543075680732727,0.2635630965232849
2025-03-31 18:00:00,8.034690968106162e-11,9.618200680350242e-10,2.653282880783081,2.61651145194719e-09,1.0631870031356812,0.42084118723869324
2025-03-31 19:00:00,5.810505288722512e-12,1.4288820028305054,1.0182431936264038,1.4842538833618164,1.023396818677913e-11,1.455263614654541
2025-03-31 20:00:00,1.2306218147277832,4.59896898341583e-10,1.0540980100631714,0.9888637065887451,1.2297271490097046,0.4095804691314697
2025-03-31 21:00:00,1.5525171756744385,1.4475778353784108e-09,1.6947816610336304,1.5889829397201538,1.8165340065490199e-10,1.1008869371664787e-09
2025-03-31 22:00:00,1.2290136814117432,1.0357371627023326e-09,0.39517804980278015,1.496465802192688,7.936366841487796e-11,1.086144208908081
2025-03-31 23:00:00,1.4296585321426392,1.7025465965270996,1.9249123128783907e-10,1.4880053855748088e-09,1.164692786659316e-10,2.2685904543795488e-10
2025-04-01 00:00:00,0.6112001538276672,0.2876519560813904,0.6551336050033569,0.25212934613227844,0.09033805876970291,0.7018224000930786
2025-04-01 01:00:00,1.7271456834166976e-11,6.3664798259643884e-12,2.8156171838489286e-10,0.4826081395149231,0.23407350480556488,1.1470978260040283
2025-04-01 02:00:00,0.6283199191093445,0.6209507584571838,0.5250610709190369,0.4094404876232147,2.699590117422046e-12,1.825074813499583e-11
2025-04-01 03:00:00,0.6098759174346924,3.833982908929556e-09,0.7680820822715759,0.3637474775314331,3.8402245272628477e-10,1.4850910723396282e-08
2025-04-01 04:00:00,0.764764130115509,7.32753649423934e-11,0.6592604517936707,3.4565458828517137e-10,2.973036053455225e-11,0.36077332496643066
2025-04-01 05:00:00,4.976341005935581e-10,1.4805719150690066e-10,9.069871520495099e-10,0.8258631825447083,0.5431705117225647,0.4306923747062683
2025-04-01 06:00:00,1.0759629011154175,6.609034985949336e-10,3.579560536870474e-10,0.9173046946525574,4.266039604905458e-11,0.28581520915031433
2025-04-01 07:00:00,1.172866057747024e-11,1.4299884887325476e-10,0.8690907955169678,0.4276708960533142,0.4685434401035309,0.4594273865222931
2025-04-01 08:00:00,3.427093275831794e-09,1.1970429855678866e-11,7.38236728692332e-12,0.5044986009597778,0.7761304974555969,0.3959808051586151
2025-04-01 09:00:00,7.283996694695816e-08,0.9092041254043579,8.133397427778633e-11,2.585382397057856e-08,0.8249465227127075,8.735243973469198e-13
2025-04-01 10:00:00,6.161887000644128e-08,1.4220072031021118,7.841641225247997e-11,1.8411749601364136,1.8693978656725285e-11,2.1926937696092885e-11
2025-04-01 11:00:00,1.99459282157477e-06,7.202334927569609e-06,4.4814081775257364e-05,2.272575616836548,5.816633802169235e-06,0.35608404874801636
2025-04-01 12:00:00,5.279031101146359e-10,3.178685439864104e-11,1.416915057506074e-10,1.8259820938110352,0.06418881565332413,0.8431282043457031
2025-04-01 13:00:00,5.425866334007878e-08,1.571624994277954,7.139585589399644e-10,1.9113485905108973e-08,2.030314284751089e-11,2.8360307158248332e-11
2025-04-01 14:00:00,6.489755399741171e-10,1.8279955327216157e-08,2.2560485035683087e-08,4.6701646283509035e-07,5.884853493398623e-08,3.180450439453125
2025-04-01 15:00:00,1.39928138256073,0.39755693078041077,0.6279581189155579,0.590521514415741,6.511670000951264e-13,0.10165581852197647
2025-04-01 16:00:00,9.425996649881085e-10,1.3101798292114442e-11,1.3416728973388672,1.3285903930664062,5.39494707588184e-12,0.18787223100662231
2025-04-01 17:00:00,1.560858964920044,5.144701505088722e-12,2.853819611181585e-11,0.7905011773109436,0.6332650780677795,0.3463619351387024
2025-04-01 18:00:00,9.380364263122942e-10,0.9131565093994141,0.9283030033111572,5.2451199633596346e-11,0.5148181915283203,1.5827226682030293e-11
2025-04-01 19:00:00,2.114910364151001,2.583010472179126e-09,8.241339277681448e-10,3.230838885315279e-08,4.930747476983299e-11,0.5829979777336121
2025-04-01 20:00:00,1.7326946258544922,7.9014312454051e-12,1.569190263839282e-11,0.8392320871353149,0.3713323771953583,0.31775036454200745
2025-04-01 21:00:00,1.0343860387802124,0.5693453550338745,1.695468418438928e-11,0.4727759063243866,1.1930325434159061e-12,0.4358961284160614
2025-04-01 22:00:00,1.3156622648239136,8.602432655102632e-11,1.0403494732358354e-10,0.9137111902236938,4.670277185814253e-12,0.561894953250885
2025-04-01 23:00:00,0.812584400177002,0.26645568013191223,0.6027931571006775,0.5109299421310425,0.23804567754268646,0.29360249638557434
2025-04-02 00:00:00,1.0194697380065918,0.4072132408618927,1.5359141042337043e-11,0.39700233936309814,0.23575091361999512,0.3569298982620239
2025-04-02 01:00:00,0.9900797009468079,0.7359300851821899,0.7614274024963379,0.3148089349269867,2.814258808631065e-12,1.2579660924050273e-10
2025-04-02 02:00:00,1.3843520774159401e-09,0.8302792906761169,1.3870736781385062e-09,0.34968897700309753,0.7330346703529358,4.709770351496445e-10
2025-04-02 03:00:00,1.8972980342368828e-07,1.791131865047646e-08,1.1303274050078471e-06,1.2724277973175049,3.0565161512896566e-09,1.6944632079685107e-05
2025-04-02 04:00:00,0.5338248014450073,8.364640535774015e-09,1.2290393114089966,3.3858995607261022e-09,7.592155237823306e-10,0.5852017402648926
2025-04-02 05:00:00,9.74496247585499e-11,0.8315950036048889,0.9514345526695251,5.3501664903921053e-11,0.5860369801521301,2.0523617527690163e-10
2025-04-02 06:00:00,1.0580558776855469,3.993639728812337e-13,3.2955060902395417e-10,0.1888180375099182,0.42013946175575256,0.5506311655044556
2025-04-02 07:00:00,4.085898980266123e-11,6.291950988002171e-11,1.0720316171646118,0.578102707862854,0.8009305000305176,2.1617323486822215e-09
2025-04-02 08:00:00,3.046631391612209e-09,1.707228802771965e-09,1.6291769742965698,7.060057538588183e-10,1.4212852716445923,6.347379843951728e-10
2025-04-02 09:00:00,1.1485521793365479,2.120013952255249,0.28251194953918457,6.847553080113755e-11,1.17772376537323,1.6884124307003923e-11
2025-04-02 10:00:00,1.2037294772060392e-10,1.3098725080490112,0.9994457364082336,1.3666669130325317,0.5133691430091858,0.8431558012962341
