time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2025-03-03 01:00:00,0.08393760025501251,0.31898680329322815,1.5429842733366561e-12,0.17929530143737793,0.23772461712360382,0.2779777944087982
2025-03-03 02:00:00,1.1673796478095522e-11,2.7334778884835487e-10,0.2840608060359955,0.43921157717704773,2.6776716954834967e-10,0.5057428479194641
2025-03-03 03:00:00,4.3212738075337764e-12,0.4311898648738861,5.803488115421751e-13,0.1705709844827652,0.3084332048892975,0.31419312953948975
2025-03-03 04:00:00,0.31106096506118774,1.3506282758868338e-09,5.062672698841197e-07,2.990877234765321e-08,2.934915088737e-10,0.5113632678985596
2025-03-03 05:00:00,1.2010410721519094e-10,1.3814062740924449e-12,0.18833184242248535,0.06143695116043091,0.6995927095413208,6.6325938519185e-08
2025-03-03 06:00:00,0.8992767333984375,9.340559575798935e-11,0.3521572947502136,0.13587166368961334,0.5563543438911438,2.3357571085624862e-11
2025-03-03 07:00:00,2.5118565559387207,4.2208728245896054e-07,2.648106733893485e-10,4.25349581945067e-11,0.7974060773849487,2.810626931193383e-08
2025-03-03 08:00:00,1.8025873899459839,0.6774502992630005,0.16812793910503387,0.30657315254211426,1.1421292731017552e-11,7.325445111616702e-11
2025-03-03 09:00:00,1.8273259401321411,1.1859338283538818,0.3189542591571808,0.2929975688457489,2.201217506880848e-12,0.34563305974006653
2025-03-03 10:00:00,2.1930658677948855e-10,1.173890471458435,1.3800954823395273e-10,6.1575953225201374e-09,1.0589886903762817,0.19213701784610748
2025-03-03 11:00:00,0.8971118927001953,1.1667507886886597,0.6896231174468994,2.2314216446828183e-11,2.1806115940714577e-11,2.397353496275123e-11
2025-03-03 12:00:00,3.451384884556319e-07,1.6381903886795044,3.299110858279164e-06,3.793447103817016e-05,4.272174791708494e-08,3.336076748183814e-09
2025-03-03 13:00:00,7.383170697039532e-08,0.3031960129737854,6.029687860120703e-11,1.7421655481089648e-12,0.4119081497192383,6.246690276157096e-09
2025-03-03 14:00:00,5.705439676262358e-09,1.8936861800877836e-10,8.87657680692655e-09,0.5318657159805298,1.1198651790618896,1.3358405492880365e-09
2025-03-03 15:00:00,2.4809265752878673e-09,0.571808397769928,4.064991010466201e-09,2.813871913254218e-10,1.0309112070949755e-11,1.195560097694397
2025-03-03 16:00:00,0.6754769086837769,0.4331487715244293,1.7550843590952159e-12,0.4776412844657898,2.2990491888724707e-12,0.8235562443733215
2025-03-03 17:00:00,1.118629813194275,2.7746540620654514e-09,0.8064599633216858,3.1645998321838675e-11,6.642248084887115e-09,6.78927563058096e-08
2025-03-03 18:00:00,1.4400493020261251e-09,0.4778091013431549,5.484921978410329e-12,4.2928500754157994e-09,4.0202838280656295e-10,1.2603886127471924
2025-03-03 19:00:00,0.6098486185073853,1.2194661513226235e-12,0.18619662523269653,0.1493775099515915,0.5784627795219421,1.6957614132340204e-11
2025-03-03 20:00:00,1.6349195774978398e-08,5.217446741312415e-08,2.401136953267269e-06,7.81235212343745e-05,1.2822465311757014e-09,1.1838749647140503
2025-03-03 21:00:00,0.3762071430683136,0.134817972779274,2.6718982928941593e-12,0.23053638637065887,0.265754759311676,1.992026543717884e-09
2025-03-03 22:00:00,0.3110647201538086,0.060958221554756165,0.08591238409280777,0.16520638763904572,0.2007984220981598,0.6075141429901123
2025-03-03 23:00:00,2.415956323886803e-09,0.12576338648796082,0.04350671172142029,1.1047015190124512,2.8269969698513364e-10,2.1948713424535526e-07
2025-03-04 00:00:00,1.7291803405816708e-11,1.038332223892212,5.3838114522086755e-11,0.7516219019889832,0.8745039105415344,2.1654305952523156e-12
2025-03-04 01:00:00,0.558996856212616,0.44745978713035583,0.5815901160240173,3.9587274430763486e-11,1.1408459897263579e-12,0.1925751119852066
2025-03-04 02:00:00,1.9815092275332624e-11,0.5115086436271667,5.301957484160624e-11,0.6967675685882568,0.45956122875213623,1.079650924218356e-09
2025-03-04 03:00:00,0.9206497669219971,4.054535526765157e-11,0.4539640545845032,0.4456416368484497,1.5930867736102527e-11,1.400709104260045e-09
2025-03-04 04:00:00,0.7605831623077393,0.4495016634464264,0.37344032526016235,0.5933641195297241,0.41690289974212646,1.8269059876008242e-11
2025-03-04 05:00:00,5.597013304214915e-12,4.522308222343341e-11,1.0570248365402222,3.6129037261911634e-11,0.8691244125366211,0.5371284484863281
2025-03-04 06:00:00,0.5900652408599854,0.8986407518386841,0.5577561259269714,0.2654849588871002,0.9199150204658508,6.688293252565813e-10
2025-03-04 07:00:00,1.580917861898623e-11,4.9675659419268214e-11,2.1054688548183265e-10,1.3094562292099,1.177988052368164,1.9208223819732666
2025-03-04 08:00:00,1.1216885059672776e-10,5.987524254180698e-09,2.4086263179779053,7.082379682721296e-10,1.702891272437057e-09,2.4844439029693604
2025-03-04 09:00:00,6.087672683660617e-13,4.592361213529017e-11,0.9299978613853455,1.5125948190689087,0.8691472411155701,1.1636030673980713
2025-03-04 10:00:00,1.5497552893761757e-11,9.893192515209037e-11,1.085606575012207,0.6379047632217407,1.5169569253921509,9.547920232222395e-10
2025-03-04 11:00:00,2.3121838645112636e-12,0.795612633228302,0.37544578313827515,1.045692801475525,3.751244453953362e-11,1.0122543573379517
2025-03-04 12:00:00,1.358031482406874e-11,1.014880401939422e-10,0.303129643201828,0.6741119027137756,3.6222150279208165e-10,1.0301252603530884
2025-03-04 13:00:00,0.5267528891563416,0.39411768317222595,3.427589375520901e-12,0.7457022070884705,2.316917664668683e-11,9.602050404788898e-11
2025-03-04 14:00:00,1.6961545015736768e-11,0.46236923336982727,3.286651853451339e-11,0.7895593047142029,0.46553584933280945,0.4769797623157501
2025-03-04 15:00:00,7.338914476129332e-10,0.3620608448982239,0.32863184809684753,6.979197220147171e-09,1.2517602406003636e-11,2.8079305547379363e-10
2025-03-04 16:00:00,8.358069444880378e-12,1.3393348062551436e-11,0.4028262197971344,0.5591153502464294,0.4955935478210449,0.33531129360198975
2025-03-04 17:00:00,5.6871764242405476e-12,0.47088953852653503,1.5338358838254407e-12,0.942489504814148,0.9359315633773804,5.191495150436154e-11
2025-03-04 18:00:00,4.122848729082307e-09,0.2286873608827591,0.07000944018363953,2.161192752536678e-10,1.0260962080010927e-09,3.711485341284515e-09
2025-03-04 19:00:00,0.151567742228508,3.781149872372769e-12,0.021938752382993698,0.28156232833862305,1.4221072236475507e-12,0.2899617850780487
2025-03-04 20:00:00,3.4939545002998784e-05,2.7111358947770614e-13,0.06900618225336075,0.00013110533473081887,0.009079307317733765,0.002121696248650551
2025-03-04 21:00:00,2.1540956518517618e-10,3.338574642436365e-12,1.7860138281505789e-12,0.42244336009025574,0.13081231713294983,7.753045709775475e-13
2025-03-04 22:00:00,0.5548564791679382,0.011739430017769337,1.2990014879726841e-12,0.2831287384033203,0.12036054581403732,0.0038677521515637636
2025-03-04 23:00:00,4.427922750682711e-10,0.17026636004447937,0.0776364877820015,0.6809000372886658,2.599461715758339e-13,0.005573939997702837
2025-03-05 00:00:00,2.6139163056271286e-10,1.636829338735879e-09,2.626628255175678e-11,0.3243250250816345,5.962738636178244e-10,0.38391605019569397
2025-03-05 01:00:00,4.353456831140967e-12,4.7761755488096025e-12,0.11293859779834747,2.8766181103812016e-10,0.1254090964794159,7.030901555404867e-11
2025-03-05 02:00:00,0.0417078398168087,0.06824102997779846,1.7128172144498244e-11,0.13996461033821106,1.533147388340858e-13,0.12910571694374084
2025-03-05 03:00:00,1.5895085811803988e-12,0.13638417422771454,4.1664626609927424e-11,2.0875385864371765e-09,0.017472408711910248,0.0848810225725174
2025-03-05 04:00:00,0.04943547770380974,0.08672890067100525,0.1341022104024887,0.1329190880060196,0.03173132985830307,0.05932798981666565
2025-03-05 05:00:00,0.28372350335121155,3.2734761082342523e-12,0.23590652644634247,7.74506327128055e-12,0.163555309176445,1.634765456684506e-12
2025-03-05 06:00:00,1.3734592199325562,7.074634595483076e-06,6.9693442128482275e-06,1.571902785713064e-08,3.281811302713322e-07,3.1347815365734277e-06
2025-03-05 07:00:00,1.3751920461654663,3.2366789803894847e-11,2.4741285409302094e-11,1.2123196125030518,1.4374997719945881e-11,0.5817859172821045
2025-03-05 08:00:00,0.8303511142730713,1.5808285474777222,3.098102503706901e-12,0.6572616100311279,9.089318707411476e-12,0.3102671504020691
2025-03-05 09:00:00,2.90387547341453e-10,4.243753352201063e-12,1.2857940196990967,7.415678071609477e-10,0.7342256307601929,0.08117436617612839
2025-03-05 10:00:00,1.1263644239534187e-08,3.677673277024951e-09,0.4036276340484619,5.034917968660402e-11,1.6287226775602015e-11,0.7653754949569702
2025-03-05 11:00:00,6.509534022924868e-10,1.6434661149978638,5.250879731022451e-10,0.6856138706207275,2.9901897846684733e-07,4.559870831144508e-06
2025-03-05 12:00:00,9.528868579605776e-13,1.6246980428695679,1.6732314825057983,2.710283386608836e-11,1.2093913555145264,1.7202640353874976e-11
2025-03-05 13:00:00,1.448998364871057e-12,1.0122419595718384,0.7319239377975464,0.4117620289325714,0.5299147367477417,0.7041624188423157
2025-03-05 14:00:00,7.087213454992636e-11,3.266079628971852e-09,0.6295357942581177,6.931592452796842e-12,1.4177597761154175,8.66344912475725e-11
2025-03-05 15:00:00,0.47453245520591736,1.1067124605178833,1.6695023141721776e-10,3.277071392027153e-10,3.161985256960875e-11,0.4228690266609192
2025-03-05 16:00:00,0.7780054211616516,2.029101886513729e-10,0.5275002121925354,1.5392159768978786e-11,5.83457457695169e-12,0.683633029460907
2025-03-05 17:00:00,7.510430471979745e-11,0.6675028800964355,2.6557729973508692e-11,0.6931343674659729,0.788716733455658,8.360608039215123e-11
2025-03-05 18:00:00,0.2985580563545227,1.3929566144943237,0.819064736366272,3.7005679770496513e-11,1.0913574695587158,1.4446155860090015e-12
2025-03-05 19:00:00,0.3897068500518799,1.2167479991912842,1.137484073638916,0.9088495373725891,0.6229733824729919,0.3883969485759735
2025-03-05 20:00:00,0.49686145782470703,1.5532742738723755,1.9244274576668552e-11,1.2054533958435059,0.9956076145172119,0.26481518149375916
2025-03-05 21:00:00,4.999529609750475e-11,1.3286630684561374e-09,1.9916352033615112,1.2960073947906494,2.9619931507518515e-10,1.0993684185223174e-08
2025-03-05 22:00:00,0.8843729496002197,1.9861526489257812,1.5324037178077177e-11,6.176458650086758e-11,1.0374763011932373,2.7088810795189433e-12
2025-03-05 23:00:00,0.7294186949729919,1.4794561862945557,0.852295458316803,0.74213045835495,3.1943323854088934e-12,0.5804292559623718
2025-03-06 00:00:00,0.8457455635070801,6.769356630798029e-09,1.9071829319000244,4.247143525759611e-09,8.882405921895042e-09,2.516636072869005e-07
2025-03-06 01:00:00,1.498932271706832e-12,1.5211395025253296,0.8591268658638,0.47112545371055603,2.5410641472933815e-12,0.7643454670906067
2025-03-06 02:00:00,5.111213535746728e-12,1.3883953094482422,0.9206764101982117,1.8647257349346802e-11,1.092987298965454,2.4141107515807114e-11
2025-03-06 03:00:00,0.9950674772262573,1.6431165761332522e-08,1.1620477437973022,4.232300065964978e-10,3.858007691093235e-09,7.340472674144394e-09
2025-03-06 04:00:00,0.24736982583999634,1.1347498893737793,0.5715125799179077,0.3705434799194336,1.0402721166610718,7.464864837380958e-11
2025-03-06 05:00:00,2.1546391337778914e-08,1.2131679341109702e-06,1.4610676544180023e-06,2.208773963729982e-08,1.4105408396858365e-08,1.579064965248108
2025-03-06 06:00:00,0.2261529117822647,1.3074860572814941,1.6794565738109668e-10,1.961925587268265e-11,0.867903470993042,0.379956990480423
2025-03-06 07:00:00,1.4646301749535184e-12,0.8032930493354797,0.5042080283164978,0.28020280599594116,0.8109802007675171,6.606461905311889e-11
2025-03-06 08:00:00,1.5074411987767156e-12,1.4587070941925049,0.5197684168815613,0.48466259241104126,6.924721213108498e-12,2.902908295687734e-11
2025-03-06 09:00:00,2.215354566459382e-09,2.9778316020965576,5.922766987964678e-08,4.084175131424672e-08,1.1607897976162462e-09,3.2526131121812796e-08
2025-03-06 10:00:00,2.1127822399139404,1.7062135934829712,1.1420477757928538e-10,1.5721481894104272e-09,3.282887156563774e-11,1.0118473768234253
2025-03-06 11:00:00,0.8260757923126221,1.425864815711975,1.1035842895507812,1.101322921748249e-09,0.20405256748199463,2.6384805256428334e-13
2025-03-06 12:00:00,0.4241202771663666,1.8833122253417969,1.3567742109298706,0.724606454372406,3.6798966651652165e-12,0.6695658564567566
2025-03-06 13:00:00,0.3062652051448822,1.1211750507354736,0.6990571618080139,0.8101215958595276,0.39127472043037415,0.1410266011953354
2025-03-06 14:00:00,3.678223524372637e-12,1.670279622077942,1.3050205707550049,0.6234718561172485,0.2901650071144104,0.4199095666408539
2025-03-06 15:00:00,0.4960745871067047,1.8093446493148804,1.186337947845459,1.2594356113559968e-11,1.2140272120930717e-09,1.2121108561302663e-09
2025-03-06 16:00:00,2.5052393493041336e-10,2.7107670307159424,1.9393751049534558e-09,1.07656729221344,2.4920582264442714e-10,1.2709078234252047e-10
2025-03-06 17:00:00,5.572882780247035e-11,2.4792338848556028e-08,1.5218898057937622,1.3634700775146484,3.035189521938264e-08,7.423535564043959e-09
2025-03-06 18:00:00,4.323628694652415e-12,1.17782034125824e-10,1.3230022192001343,1.6379776007768854e-11,1.736557960510254,6.082476883273458e-11
2025-03-06 19:00:00,1.3317172885274342e-11,2.1284299323021116e-10,0.7519242167472839,0.5884019136428833,1.3190237283706665,0.6804509162902832
2025-03-06 20:00:00,7.227028697709414e-11,2.8230464632628127e-09,4.5963005623761433e-10,0.9998221397399902,1.8697055578231812,3.6014938253892126e-10
2025-03-06 21:00:00,2.163154204370965e-12,1.3031415939331055,0.7219574451446533,0.681463360786438,0.9156165719032288,1.2861135767483489e-11
2025-03-06 22:00:00,0.0782395675778389,1.1474924087524414,0.7533329725265503,1.6920399109610074e-11,0.819520115852356,0.41826504468917847
2025-03-06 23:00:00,0.010885285213589668,2.9227822939681403e-10,0.4412436783313751,0.5455920100212097,1.2988593578338623,4.582025037169757e-11
2025-03-07 00:00:00,0.16998150944709778,0.3708920180797577,0.6410154700279236,2.0075360396276665e-07,2.3320010852923012e-11,2.181808379797534e-11
2025-03-07 01:00:00,2.270651028313253e-11,1.3951246738433838,1.0591993948594336e-09,3.692208205841041e-10,1.3198702335357666,6.365213911507794e-11
2025-03-07 02:00:00,1.6943701997007565e-10,1.753419280052185,1.4309301299419985e-08,3.4672105186928093e-09,7.716502992138885e-10,0.7330422401428223
2025-03-07 03:00:00,1.818634977855671e-12,1.0999627113342285,0.8038648962974548,1.912350139354757e-11,7.518636754855201e-12,0.9412762522697449
2025-03-07 04:00:00,2.603660126040963e-12,1.2444920539855957,5.501667177387759e-11,0.645404040813446,1.0326129708249088e-11,0.7165796756744385
2025-03-07 05:00:00,0.1999969780445099,1.0460866689682007,0.5744109153747559,0.4810328483581543,0.48760002851486206,2.2423386064618356e-11
2025-03-07 06:00:00,1.2274612749829661e-11,5.158907190327966e-10,1.0626024007797241,0.2990129888057709,1.2963570356369019,8.30478671942636e-11
2025-03-07 07:00:00,0.952101469039917,1.4747966527938843,1.0059375762939453,0.6722068190574646,7.295076348556861e-11,1.4708965989651546e-10
2025-03-07 08:00:00,1.2689877166849328e-06,0.0005310851847752929,0.002819308778271079,2.3587857000961776e-08,1.4694981587126676e-07,1.384832739830017
2025-03-07 09:00:00,1.977314829826355,1.048277686876986e-09,2.3484374445104095e-09,0.9441664218902588,1.848992109298706,9.191194897187338e-13
2025-03-07 10:00:00,4.773742512398371e-11,2.1669628591514112e-10,2.0062880516052246,0.7582149505615234,1.9337424039840698,8.35785052277771e-11
2025-03-07 11:00:00,1.658278007098113e-12,8.556274438964451e-11,1.0187948942184448,2.0807803396971636e-11,1.0528661012649536,0.46668386459350586
2025-03-07 12:00:00,0.4217958450317383,6.076530389975687e-10,2.4361610506673514e-09,3.553648209031479e-10,1.6087651252746582,0.2407578080892563
2025-03-07 13:00:00,0.28520697355270386,0.7118473649024963,0.6048387885093689,1.4470817773226674e-11,0.199626162648201,0.7711504101753235
2025-03-07 14:00:00,0.5001506209373474,3.579761209682175e-10,0.6530816555023193,7.144332868358472e-12,0.6106516718864441,2.2137840172131718e-11
2025-03-07 15:00:00,1.7188630727082987e-11,3.456448738337059e-10,9.548462021058413e-10,1.0862359900443153e-09,1.1228148937225342,0.484611839056015
2025-03-07 16:00:00,0.34602487087249756,1.9480092539048144e-10,2.910877788808719e-11,0.5511861443519592,0.7155900597572327,0.4519813060760498
2025-03-07 17:00:00,5.339169384388498e-11,5.945715031430154e-10,1.734116792678833,0.7617281675338745,1.9728920459747314,3.0519767268977205e-10
2025-03-07 18:00:00,1.02339768409729,1.9639527797698975,4.763063554680258e-11,1.1604920625686646,1.4478898115177774e-11,1.1747539043426514
2025-03-07 19:00:00,0.34484919905662537,1.6442394256591797,0.9727091789245605,0.8035632967948914,0.7472546100616455,0.8334392309188843
2025-03-07 20:00:00,4.3245992897844587e-10,1.6850587769567937e-07,2.065499782562256,1.535230040550232,2.7033417726585185e-09,4.8038309330422635e-08
2025-03-07 21:00:00,3.075244225936302e-11,1.925209641456604,2.0544108636499914e-09,3.8169739591253915e-10,2.129427671432495,1.3931486519958014e-10
2025-03-07 22:00:00,3.185910216196852e-11,3.939261361551871e-09,1.8053367137908936,0.9305425882339478,1.704049817918829e-10,1.6191954612731934
2025-03-07 23:00:00,2.8653824105107084e-12,2.526280164718628,1.563719391822815,3.3107183661229556e-11,0.424797385931015,0.7473308444023132
2025-03-08 00:00:00,6.676902520458272e-12,1.7608460187911987,1.1728754043579102,1.203152060508728,1.5859751012481382e-11,1.1578154563903809
2025-03-08 01:00:00,5.336640417769045e-12,1.99075448513031,1.3569334745407104,1.3053649827732272e-10,0.5739418268203735,1.03396475315094
2025-03-08 02:00:00,0.08721549808979034,1.5846916437149048,0.6902578473091125,0.7305605411529541,0.5925793647766113,0.5832207798957825
2025-03-08 03:00:00,1.8615990693415796e-11,1.4192945707591775e-09,5.059790364470018e-09,1.4820512872493197e-10,1.981299638748169,0.7779062390327454
2025-03-08 04:00:00,1.152383166669324e-08,3.167856164054683e-07,1.0594621846493624e-09,1.8195648193359375,2.7370539168458663e-09,1.725482690062563e-08
