time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2025-09-27 08:00:00,0.06747564673423767,1.1252467632293701,0.1966395527124405,0.1679646074771881,0.3662143349647522,0.3225078284740448
2025-09-27 09:00:00,0.07792369276285172,1.1641838550567627,0.39817407727241516,0.13915254175662994,0.28839635848999023,0.18938101828098297
2025-09-27 10:00:00,0.2055554836988449,0.7123278975486755,0.4833748936653137,0.3248002827167511,0.29672423005104065,0.22924260795116425
2025-09-27 11:00:00,0.23129500448703766,0.6999881863594055,0.3757617473602295,0.30225759744644165,0.14060825109481812,0.24991099536418915
2025-09-27 12:00:00,0.1024286225438118,0.7052059173583984,0.2606728971004486,0.2516798973083496,0.18650150299072266,0.17729058861732483
2025-09-27 13:00:00,0.07154186069965363,0.9085827469825745,0.31814053654670715,0.1825493574142456,0.0995732769370079,0.19421152770519257
2025-09-27 14:00:00,0.20522749423980713,0.7322887778282166,0.40336278080940247,0.19973506033420563,0.06482194364070892,0.2110622525215149
2025-09-27 15:00:00,0.10075223445892334,0.6836336255073547,0.4010745584964752,0.1441321074962616,0.15952995419502258,0.12578381597995758
2025-09-27 16:00:00,0.02799699828028679,0.6006098985671997,0.9795671105384827,0.22174866497516632,0.14607684314250946,0.06486207991838455
2025-09-27 17:00:00,0.14646469056606293,0.6881744265556335,0.561279833316803,0.10732363164424896,0.543969988822937,0.1384117156267166
2025-09-27 18:00:00,0.0925915464758873,0.7520968914031982,0.6896392107009888,0.14135408401489258,0.31617796421051025,0.10385199636220932
2025-09-27 19:00:00,0.15931811928749084,0.7591402530670166,0.4338792562484741,0.18617373704910278,0.17575450241565704,0.07405886054039001
2025-09-27 20:00:00,0.00842360220849514,0.6280269026756287,1.5406116247177124,0.13424615561962128,0.17776304483413696,0.10375338792800903
2025-09-27 21:00:00,4.903948599501199e-16,3.2654881465532526e-08,5.695562688146083e-09,1.1465763234685955e-12,0.5439634919166565,0.008091510273516178
2025-09-27 22:00:00,0.07660782337188721,0.8810667991638184,0.29518571496009827,0.07586977630853653,0.3445141911506653,0.1397535800933838
2025-09-27 23:00:00,0.2729491591453552,0.9609822034835815,0.21071210503578186,0.15618765354156494,0.237151637673378,0.2402585744857788
2025-09-28 00:00:00,0.20933833718299866,0.685432493686676,0.43427449464797974,0.14808042347431183,0.3023633062839508,0.46867403388023376
2025-09-28 01:00:00,0.15314392745494843,0.7559611797332764,0.6572136282920837,0.3353078067302704,0.47743457555770874,0.19233852624893188
2025-09-28 02:00:00,0.14468327164649963,0.918819785118103,0.5364866256713867,0.3741692006587982,0.4870580732822418,0.13015873730182648
2025-09-28 03:00:00,0.12856367230415344,0.8556725978851318,0.40588027238845825,0.5017110109329224,0.4698687195777893,0.17150819301605225
2025-09-28 04:00:00,0.16133035719394684,0.9302058219909668,0.3710571825504303,0.5936264991760254,0.3404075801372528,0.22053277492523193
2025-09-28 05:00:00,0.1913061887025833,0.8894592523574829,0.452120304107666,0.36911001801490784,0.417397141456604,0.24642416834831238
2025-09-28 06:00:00,0.1486155390739441,0.8453119397163391,0.4784373939037323,0.3422001600265503,0.401044636964798,0.28148558735847473
2025-09-28 07:00:00,0.19470055401325226,0.7795314788818359,0.49844682216644287,0.3837776482105255,0.5180765390396118,0.2340199500322342
2025-09-28 08:00:00,0.11200999468564987,0.9194150567054749,0.5277099609375,0.4736735224723816,0.45446014404296875,0.26184359192848206
2025-09-28 09:00:00,0.12909190356731415,1.0279686450958252,0.37714022397994995,0.4197222590446472,0.5497346520423889,0.2606829106807709
2025-09-28 10:00:00,0.2480260133743286,1.032051920890808,0.3214159905910492,0.29500794410705566,0.4477197825908661,0.414163202047348
2025-09-28 11:00:00,0.07353398203849792,1.1805579662322998,0.2916101813316345,0.3289740979671478,0.21901004016399384,0.4204016327857971
2025-09-28 12:00:00,0.0496290847659111,1.2963225841522217,0.25670021772384644,0.3711143434047699,0.4647519290447235,0.16097602248191833
2025-09-28 13:00:00,0.07588598877191544,1.289991021156311,0.23883885145187378,0.20287702977657318,0.5346716642379761,0.16418062150478363
2025-09-28 14:00:00,0.0894269123673439,1.1069129705429077,0.3951602280139923,0.18532992899417877,0.5203617215156555,0.13272349536418915
2025-09-28 15:00:00,0.039999574422836304,0.9000982046127319,0.5595978498458862,0.18313784897327423,0.4994773268699646,0.12965503334999084
2025-09-28 16:00:00,0.09617782384157181,0.918194055557251,0.6120909452438354,0.11379959434270859,0.6738972067832947,0.09578428417444229
2025-09-28 17:00:00,0.056579407304525375,0.8071054816246033,0.7878341674804688,0.1320708990097046,0.575396716594696,0.05618056282401085
2025-09-28 18:00:00,0.0,0.7295310497283936,0.6997730731964111,0.14711764454841614,0.6205472946166992,0.02488064020872116
2025-09-28 19:00:00,0.04103871434926987,0.9032976627349854,0.6876527667045593,0.06785769760608673,0.5516586899757385,0.07759182900190353
2025-09-28 20:00:00,0.12200213968753815,1.0875821113586426,0.39670586585998535,0.08848732709884644,0.4217139184474945,0.22807352244853973
2025-09-28 21:00:00,0.11829094588756561,1.2594984769821167,0.3858145475387573,0.1998324692249298,0.8287457227706909,0.37751927971839905
2025-09-28 22:00:00,7.575723151372308e-25,1.1843534708023071,0.3304441273212433,0.3052639365196228,0.9058133959770203,0.20386900007724762
2025-09-28 23:00:00,0.03304530680179596,1.329348087310791,0.15025506913661957,0.3886430561542511,0.9177879095077515,0.05547890067100525
2025-09-29 00:00:00,0.10169430822134018,1.5288074016571045,0.17399080097675323,0.0842653289437294,0.1472158432006836,0.2312116026878357
2025-09-29 01:00:00,0.18068645894527435,1.774064302444458,0.16798952221870422,1.3979749228067584e-26,0.18812154233455658,0.2486068606376648
2025-09-29 02:00:00,0.12275024503469467,1.5034135580062866,0.19742915034294128,0.36830005049705505,0.1769573986530304,0.22097046673297882
2025-09-29 03:00:00,0.18377503752708435,1.0755479335784912,0.2586548626422882,0.6021020412445068,0.26664668321609497,0.05197416990995407
2025-09-29 04:00:00,0.04574988782405853,0.8399880528450012,0.2578742206096649,0.4602583348751068,0.4184768497943878,0.0952582135796547
2025-09-29 05:00:00,0.08635477721691132,0.7712188959121704,0.19602851569652557,0.4087936282157898,0.3898070454597473,0.05443067103624344
2025-09-29 06:00:00,0.0970529317855835,0.7701963782310486,0.20965713262557983,0.3513701260089874,0.31987476348876953,0.06723564118146896
2025-09-29 07:00:00,0.11051252484321594,0.6791441440582275,0.16670624911785126,0.19423195719718933,0.4120495021343231,0.06774229556322098
2025-09-29 08:00:00,0.1648148000240326,0.6483775973320007,0.16705650091171265,0.3060850203037262,0.3820476830005646,0.1328517496585846
2025-09-29 09:00:00,0.19119326770305634,0.9067584276199341,0.2617701590061188,0.2994007170200348,0.17844976484775543,1.0114555358886719
2025-09-29 10:00:00,0.04817521572113037,1.1499121189117432,0.19692428410053253,0.3496573567390442,0.3144647479057312,1.0332114696502686
2025-09-29 11:00:00,0.12437717616558075,1.2417641878128052,0.11453492939472198,0.4566888213157654,0.23994551599025726,0.8979349732398987
2025-09-29 12:00:00,0.11868540942668915,1.4280309677124023,0.13327144086360931,0.5254167318344116,0.13651145994663239,0.3749459385871887
2025-09-29 13:00:00,0.07900135964155197,1.5465885400772095,0.08949797600507736,0.3633052110671997,0.05374407023191452,0.3851320445537567
2025-09-29 14:00:00,0.14727550745010376,1.2919912338256836,0.08286461234092712,0.33152303099632263,0.1454496681690216,0.09591300785541534
2025-09-29 15:00:00,0.09592774510383606,1.0524237155914307,0.14561103284358978,0.24403509497642517,0.12192020565271378,0.2334122210741043
2025-09-29 16:00:00,0.07401712238788605,1.1736549139022827,0.11895594745874405,0.13785094022750854,0.22603943943977356,0.19434402883052826
2025-09-29 17:00:00,0.10119173675775528,0.9915029406547546,0.1581101417541504,0.10516934841871262,0.33522623777389526,0.12754370272159576
2025-09-29 18:00:00,0.18287859857082367,0.9318305850028992,0.21568605303764343,0.11560815572738647,0.440298855304718,0.12203628569841385
2025-09-29 19:00:00,0.2728959918022156,0.8365291953086853,0.2464268058538437,0.11884593218564987,0.612522304058075,0.21027961373329163
2025-09-29 20:00:00,0.29963910579681396,0.8414567112922668,0.18660461902618408,0.13228178024291992,0.43059036135673523,0.5521059036254883
2025-09-29 21:00:00,0.2736360430717468,0.8747289180755615,0.050467729568481445,0.22284895181655884,0.42159518599510193,0.3904171586036682
2025-09-29 22:00:00,0.11652017384767532,0.8097292184829712,0.08237016946077347,0.281858891248703,0.8644323945045471,0.35619959235191345
2025-09-29 23:00:00,0.1424694061279297,0.8289642930030823,0.03601141646504402,0.25172847509384155,1.0077660083770752,0.3650357127189636
2025-09-30 00:00:00,0.08170664310455322,0.7942628860473633,0.21610428392887115,0.45904341340065,0.4829419255256653,0.769935667514801
2025-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 02:00:00,0.09365400671958923,0.7498010396957397,0.4728809893131256,0.08458225429058075,1.3943567857102634e-16,0.005966481752693653
2025-09-30 03:00:00,0.014648484997451305,1.0788379907608032,0.48428550362586975,0.02217206172645092,5.088951483980327e-20,0.04481294006109238
2025-09-30 04:00:00,0.016516195610165596,0.7205026149749756,0.3270655572414398,0.06914341449737549,0.5872971415519714,0.1726991981267929
2025-09-30 05:00:00,0.05274522677063942,1.0916589498519897,0.09478820115327835,0.11188195645809174,0.24703310430049896,0.21489587426185608
2025-09-30 06:00:00,0.11625483632087708,0.903906524181366,0.10038276016712189,0.3120197057723999,0.257955402135849,0.24614983797073364
2025-09-30 07:00:00,0.09428882598876953,0.960886538028717,0.15809455513954163,0.27103039622306824,0.5904043316841125,0.3083415925502777
2025-09-30 08:00:00,0.3290114998817444,1.1239328384399414,0.13568757474422455,0.2968713343143463,0.09881912916898727,0.7437953948974609
2025-09-30 09:00:00,0.10018562525510788,1.1444679498672485,0.06381804496049881,0.6112498044967651,1.8377963595384017e-09,0.7300527095794678
2025-09-30 10:00:00,0.39199450612068176,1.245140552520752,0.05758429691195488,0.5250030159950256,0.1574232280254364,1.1177271604537964
2025-09-30 11:00:00,0.2591547667980194,1.2733021974563599,0.0950118750333786,0.4610971212387085,0.5284324884414673,1.35847008228302
2025-09-30 12:00:00,0.1169956624507904,1.5123282670974731,0.044397853314876556,0.842485785484314,0.10899300873279572,0.5953637361526489
2025-09-30 13:00:00,3.073608312309517e-10,1.4094771146774292,0.0,0.7934248447418213,4.5808990281615e-12,0.49626561999320984
2025-09-30 14:00:00,8.880655100185209e-10,1.2995316982269287,7.897394388937471e-37,0.3499995768070221,0.05219624191522598,0.3349575400352478
2025-09-30 15:00:00,1.317231853713767e-24,1.7636265316663764e-28,0.41409027576446533,1.6925708055496216,0.27554851770401,3.4960305516075984e-17
2025-09-30 16:00:00,0.0016286347527056932,0.022540036588907242,0.07850516587495804,5.1676226106176233e-17,0.5542498230934143,1.1169043318659533e-05
2025-09-30 17:00:00,0.1518080234527588,1.2030948400497437,0.046227533370256424,0.05116325244307518,0.4320192337036133,0.23240654170513153
2025-09-30 18:00:00,0.07245998829603195,1.171676516532898,0.02112409844994545,0.20196948945522308,0.43205830454826355,0.14464429020881653
2025-09-30 19:00:00,0.0,1.1196333169937134,0.0187928918749094,0.24007169902324677,0.24373404681682587,0.1431930661201477
2025-09-30 20:00:00,0.13169489800930023,1.0788695812225342,0.03290349617600441,0.1189497858285904,0.22379441559314728,0.20941171050071716
2025-09-30 21:00:00,0.19157490134239197,1.1248644590377808,0.03199642151594162,0.14626334607601166,0.3948673605918884,0.19351482391357422
2025-09-30 22:00:00,0.27021563053131104,1.2871747016906738,0.07009180635213852,0.0435967892408371,0.2849782109260559,0.4095132052898407
2025-09-30 23:00:00,0.32939910888671875,1.1812583208084106,0.09389492124319077,0.2823101878166199,0.25230157375335693,0.9441359639167786
2025-10-01 00:00:00,0.15716469287872314,1.1640411615371704,0.026835251599550247,1.5423258543014526,0.07005899399518967,0.6927466988563538
2025-10-01 01:00:00,0.12254901230335236,1.0619486570358276,0.08548060804605484,1.6247981786727905,0.20487459003925323,0.6185334920883179
2025-10-01 02:00:00,0.1180083379149437,1.024220585823059,0.0635475441813469,1.2954317331314087,0.32253891229629517,0.3833673298358917
2025-10-01 03:00:00,0.16901744902133942,0.9954939484596252,0.043968748301267624,1.1381731033325195,0.3932514190673828,0.4216587543487549
2025-10-01 04:00:00,0.08366076648235321,1.0980788469314575,0.03066049888730049,0.9303361773490906,0.3421817719936371,0.42445749044418335
2025-10-01 05:00:00,0.12619122862815857,1.0613337755203247,0.050394363701343536,0.7299928665161133,0.5030460357666016,0.3448188304901123
2025-10-01 06:00:00,0.03159790113568306,1.0077987909317017,0.0,1.3145694732666016,0.5578858852386475,0.482810378074646
2025-10-01 07:00:00,0.16888666152954102,0.9245129227638245,0.11282934248447418,1.5766985416412354,0.7522016763687134,0.33843567967414856
2025-10-01 08:00:00,6.58663921058178e-05,0.7525950074195862,1.5210515812213998e-05,2.166163921356201,3.2306952252314503e-12,0.9104562997817993
2025-10-01 09:00:00,9.87705360208646e-13,0.8711738586425781,0.0,1.1943005323410034,0.10821617394685745,0.7788988947868347
2025-10-01 10:00:00,0.10663710534572601,1.588039755821228,0.048304103314876556,0.322491317987442,0.4743722677230835,0.6618556976318359
2025-10-01 11:00:00,0.2231905460357666,1.9171674251556396,0.03878827393054962,0.0,0.23579221963882446,0.41785523295402527
2025-10-01 12:00:00,0.08568629622459412,1.872248888015747,0.004284844733774662,0.37737739086151123,0.02015312761068344,0.28025782108306885
2025-10-01 13:00:00,0.11615488678216934,1.3758381605148315,0.015579679049551487,0.19531770050525665,0.08174746483564377,0.3769572377204895
2025-10-01 14:00:00,0.08456866443157196,1.8452221155166626,0.039059609174728394,0.1014968603849411,0.1241927295923233,0.5448894500732422
2025-10-01 15:00:00,0.14971745014190674,1.8661059141159058,0.00827586930245161,0.16825257241725922,0.12488526850938797,0.2915355861186981
2025-10-01 16:00:00,0.07025220990180969,1.8932723999023438,0.02108338661491871,0.09877486526966095,0.25933071970939636,0.28043392300605774
2025-10-01 17:00:00,0.08048878610134125,1.8319432735443115,0.0,0.08056971430778503,0.26534056663513184,0.19965997338294983
2025-10-01 18:00:00,0.046154506504535675,1.7908830642700195,0.011322497390210629,0.08399146050214767,0.13322199881076813,0.2526344656944275
2025-10-01 19:00:00,0.02422640100121498,2.0497097969055176,1.5028977411526978e-13,0.09483855962753296,0.19118745625019073,0.21152861416339874
2025-10-01 20:00:00,0.03919503837823868,1.7257126569747925,0.0,0.10190095007419586,0.19854526221752167,0.1173301562666893
2025-10-01 21:00:00,0.0,1.7403571605682373,0.0,0.0601804181933403,0.2772250473499298,0.11850426346063614
2025-10-01 22:00:00,0.2559923827648163,1.6810351610183716,0.020605629310011864,0.0,0.205559641122818,0.43153899908065796
2025-10-01 23:00:00,0.09223815053701401,1.6744108200073242,0.0,0.2855580747127533,0.26792246103286743,0.6714858412742615
2025-10-02 00:00:00,0.08130862563848495,1.4313960075378418,0.021967951208353043,0.666370689868927,0.22571109235286713,0.5288525819778442
2025-10-02 01:00:00,0.0,1.5111804008483887,0.04832429438829422,0.5394381880760193,0.15474368631839752,0.6973073482513428
2025-10-02 02:00:00,0.15754149854183197,1.3967653512954712,0.0795927420258522,0.6564454436302185,0.13995115458965302,0.7731030583381653
2025-10-02 03:00:00,0.14011897146701813,1.3427555561065674,0.08190912753343582,0.6948567032814026,0.2952723503112793,0.61005038022995
2025-10-02 04:00:00,0.08253894746303558,1.639967441558838,0.014932180754840374,0.0,0.6957457065582275,0.3483891189098358
2025-10-02 05:00:00,0.08258753269910812,1.3638964891433716,0.02952907793223858,0.8854953646659851,0.3186366856098175,0.4931938350200653
2025-10-02 06:00:00,0.11792778968811035,1.4368062019348145,0.038098882883787155,0.3005695343017578,0.5204995274543762,0.46017515659332275
2025-10-02 07:00:00,0.14352992177009583,1.3369777202606201,0.03277748450636864,0.33178359270095825,0.433361679315567,0.41982123255729675
2025-10-02 08:00:00,0.045744188129901886,1.4706872701644897,0.028367020189762115,0.9353361129760742,0.45766761898994446,0.5109373927116394
2025-10-02 09:00:00,0.08994560688734055,1.310433030128479,0.021294306963682175,0.8043839931488037,0.33526545763015747,0.7555259466171265
2025-10-02 10:00:00,0.16460368037223816,1.5383129119873047,0.010309753939509392,0.3678738474845886,0.42362138628959656,0.8444551825523376
2025-10-02 11:00:00,0.0934874415397644,1.664662480354309,0.08503635227680206,0.23930765688419342,0.010984839871525764,1.1798744201660156
2025-10-02 12:00:00,0.1319010853767395,1.6059646606445312,0.03329625725746155,0.8066434264183044,0.03821776062250137,0.5664888620376587
2025-10-02 13:00:00,0.07528188079595566,1.597406029701233,0.009530805982649326,0.42220237851142883,0.11963391304016113,0.2639073133468628
2025-10-02 14:00:00,0.18574604392051697,1.028764009475708,0.004894750192761421,0.10490280389785767,0.15959256887435913,0.18899178504943848
2025-10-02 15:00:00,0.11199188977479935,0.8142914175987244,0.03152766078710556,0.0573730431497097,0.2044529914855957,0.13231651484966278
2025-10-02 16:00:00,0.09468518942594528,1.0228219032287598,0.06600416451692581,0.04117666929960251,0.1381939798593521,0.1655282825231552
2025-10-02 17:00:00,0.105465367436409,0.8485232591629028,0.07304751127958298,0.06329429149627686,0.22951392829418182,0.10778124630451202
2025-10-02 18:00:00,0.08368417620658875,0.9921501874923706,0.034279972314834595,0.05978892371058464,0.24659296870231628,0.034988950937986374
2025-10-02 19:00:00,0.10093418508768082,1.0498039722442627,0.054693758487701416,0.0563843660056591,0.19769077003002167,0.15456326305866241
2025-10-02 20:00:00,0.13869698345661163,1.1997931003570557,0.07647653669118881,0.07278838753700256,0.1901302933692932,0.16741211712360382
2025-10-02 21:00:00,0.22706083953380585,1.0311368703842163,0.07675609737634659,0.09282989054918289,0.1888054758310318,0.3388684093952179
2025-10-02 22:00:00,0.24058349430561066,1.204728126525879,0.08025354892015457,0.1400199830532074,0.20002660155296326,0.556865394115448
2025-10-02 23:00:00,0.2562708556652069,1.1982572078704834,0.07982476055622101,0.186590775847435,0.10335160791873932,0.8848035335540771
2025-10-03 00:00:00,0.1551283597946167,1.3000235557556152,2.9369230364658115e-24,0.09057552367448807,0.4666549563407898,0.5211981534957886
2025-10-03 01:00:00,0.18631389737129211,0.9276388883590698,0.1573583483695984,1.0969743728637695,0.15620572865009308,0.6623061895370483
2025-10-03 02:00:00,0.12437660247087479,0.9833552837371826,0.09358444809913635,1.0465730428695679,0.31587687134742737,0.2653678357601166
2025-10-03 03:00:00,0.0,1.0177934169769287,0.05076230689883232,0.9238057136535645,0.16587384045124054,0.22847053408622742
2025-10-03 04:00:00,0.08503971248865128,1.0644609928131104,0.005503084044903517,0.7109998464584351,0.125892773270607,0.2792224884033203
2025-10-03 05:00:00,0.07283005118370056,1.1039409637451172,0.022930912673473358,0.347227543592453,0.2191719263792038,0.28276538848876953
2025-10-03 06:00:00,0.12142328917980194,1.1641870737075806,0.02956429123878479,0.18543478846549988,0.3548092842102051,0.38695716857910156
2025-10-03 07:00:00,0.17302075028419495,1.1136674880981445,0.023289071395993233,0.2842584550380707,0.2771163582801819,0.4857044816017151
2025-10-03 08:00:00,0.09438139945268631,1.1707450151443481,0.005941516719758511,0.3956008851528168,0.37487661838531494,0.4672694802284241
2025-10-03 09:00:00,0.2262365072965622,1.2304182052612305,0.016273435205221176,0.49001824855804443,0.4090482294559479,0.6242548823356628
2025-10-03 10:00:00,0.31227171421051025,1.1027894020080566,0.027475818991661072,0.5490908622741699,0.14000459015369415,0.9508433938026428
2025-10-03 11:00:00,0.24969086050987244,1.2868671417236328,0.0,0.8072130084037781,0.2964686155319214,0.93117356300354
2025-10-03 12:00:00,0.10630179941654205,1.5456430912017822,0.0,0.8206005692481995,0.06440477818250656,0.901303231716156
2025-10-03 13:00:00,0.052074577659368515,1.508965253829956,0.03351159021258354,0.6916773319244385,0.09992926567792892,0.529890775680542
2025-10-03 14:00:00,0.0941392332315445,1.1482888460159302,0.038518983870744705,0.340262770652771,0.2674947679042816,0.4709852933883667
2025-10-03 15:00:00,0.08535837382078171,1.573171615600586,0.027448944747447968,0.1250217854976654,0.1739773452281952,0.6041250824928284
2025-10-03 16:00:00,0.10161781311035156,1.8186678886413574,0.009416992776095867,0.13435402512550354,0.12920036911964417,0.5551506876945496
2025-10-03 17:00:00,0.05174899473786354,1.7883446216583252,0.010098044760525227,0.016789382323622704,0.2494623064994812,0.16613540053367615
2025-10-03 18:00:00,0.12453960627317429,1.4044302701950073,0.019759541377425194,0.2915283441543579,0.1813303679227829,0.15482117235660553
2025-10-03 19:00:00,0.14972920715808868,1.517859697341919,0.03090110793709755,0.18830402195453644,0.17665937542915344,0.1342398077249527
2025-10-03 20:00:00,0.17423903942108154,1.4931875467300415,0.027199693024158478,0.1457224041223526,0.3338162899017334,0.18234218657016754
2025-10-03 21:00:00,0.24023769795894623,0.9758622050285339,0.021300001069903374,0.19781751930713654,0.2958220839500427,0.2787463963031769
2025-10-03 22:00:00,0.16406522691249847,1.5234746932983398,2.6272566753590113e-31,0.11818404495716095,0.387781023979187,0.6207108497619629
2025-10-03 23:00:00,0.24681448936462402,1.0495755672454834,0.01819511689245701,0.1258247345685959,0.7278485298156738,0.42127615213394165
2025-10-04 00:00:00,0.15111282467842102,1.4028613567352295,0.03278004005551338,0.5537673234939575,0.46981728076934814,0.4584489166736603
2025-10-04 01:00:00,0.29382187128067017,1.6793084144592285,0.08089625835418701,0.5735539793968201,0.43188247084617615,0.717205822467804
2025-10-04 02:00:00,0.09584948420524597,1.6211570501327515,0.0626736432313919,0.5785477161407471,0.3442176282405853,0.9911869168281555
2025-10-04 03:00:00,0.12358064204454422,1.3907155990600586,0.05527975410223007,1.258377194404602,0.44651591777801514,0.5876535773277283
2025-10-04 04:00:00,0.10213962942361832,1.2551931142807007,0.030345577746629715,1.305315613746643,0.473085880279541,0.6713957190513611
2025-10-04 05:00:00,0.14306089282035828,1.1376739740371704,0.03276730328798294,1.070055365562439,0.5976239442825317,0.717418909072876
2025-10-04 06:00:00,0.14460083842277527,1.195665717124939,0.038791850209236145,1.279944658279419,0.4117749333381653,0.7172037363052368
2025-10-04 07:00:00,0.12043014913797379,0.8747843503952026,0.12209460139274597,1.4793273210525513,0.46495336294174194,1.0059752464294434
2025-10-04 08:00:00,0.06711896508932114,1.1881166696548462,0.020365769043564796,1.380469799041748,0.43919435143470764,0.7932937741279602
2025-10-04 09:00:00,0.20716716349124908,1.3634971380233765,0.03386103734374046,1.7106995582580566,0.31054988503456116,0.5799095034599304
2025-10-04 10:00:00,0.09198124706745148,1.3628917932510376,0.02750593237578869,1.0071029663085938,0.08326170593500137,0.6234303712844849
2025-10-04 11:00:00,0.2591182291507721,1.4592869281768799,0.06711017340421677,0.36578068137168884,0.007933863438665867,1.7547166347503662
2025-10-04 12:00:00,0.08718713372945786,1.5105770826339722,0.0578719899058342,0.8255650997161865,0.23597529530525208,1.265230655670166
2025-10-04 13:00:00,0.08324333280324936,1.477588415145874,0.06426060199737549,2.0014710426330566,0.09753791987895966,0.783522367477417
2025-10-04 14:00:00,0.17958970367908478,1.0654441118240356,0.15009795129299164,0.7327274084091187,0.22960279881954193,0.8356529474258423
2025-10-04 15:00:00,0.30360713601112366,1.0774810314178467,0.8818101286888123,0.028261423110961914,0.17554312944412231,0.4188936948776245
2025-10-04 16:00:00,0.3185914158821106,0.8871346712112427,0.2009631097316742,0.0,0.2733261287212372,0.3585796654224396
2025-10-04 17:00:00,0.1331903636455536,1.3829821348190308,0.10620604455471039,0.2910686135292053,0.337494432926178,0.30773791670799255
2025-10-04 18:00:00,0.08425504714250565,1.5275987386703491,0.08223365247249603,0.21322084963321686,0.32316291332244873,0.2459891438484192
2025-10-04 19:00:00,0.14695078134536743,1.5991402864456177,0.12471846491098404,0.3600858449935913,0.14614062011241913,0.3495262563228607
2025-10-04 20:00:00,0.14876620471477509,1.7917300462722778,0.15002991259098053,0.10016986727714539,0.15181373059749603,0.4905959963798523
2025-10-04 21:00:00,0.24993714690208435,1.6383830308914185,0.20105332136154175,0.4809063673019409,0.021899301558732986,0.9834898710250854
2025-10-04 22:00:00,0.16569644212722778,1.2400404214859009,0.26125863194465637,0.9700746536254883,0.26179224252700806,1.0504016876220703
2025-10-04 23:00:00,0.22401784360408783,1.3079220056533813,0.13274571299552917,1.381716012954712,0.2686430513858795,0.5072238445281982
2025-10-05 00:00:00,0.47558945417404175,0.17435963451862335,0.4054490327835083,0.7667610049247742,0.6164111495018005,0.5065591335296631
2025-10-05 01:00:00,0.3165883421897888,0.4897293448448181,0.2570036053657532,1.3982558250427246,0.6548483967781067,0.6540611386299133
2025-10-05 02:00:00,0.11829570680856705,1.327062726020813,0.22155076265335083,1.2964903116226196,0.348580539226532,0.5649951100349426
2025-10-05 03:00:00,0.17891551554203033,0.869243860244751,0.20828112959861755,1.172097086906433,0.6015872359275818,0.6618263721466064
2025-10-05 04:00:00,0.16401535272598267,1.0824030637741089,0.2731938362121582,1.7286427021026611,0.32161062955856323,0.7995995283126831
2025-10-05 05:00:00,0.13538125157356262,1.1589158773422241,0.17333881556987762,2.120401620864868,0.4332221746444702,0.6616687178611755
2025-10-05 06:00:00,0.10630867630243301,1.198822259902954,0.12704263627529144,1.9931831359863281,0.23710504174232483,0.6296262741088867
2025-10-05 07:00:00,0.22063401341438293,1.0711556673049927,0.09716135263442993,2.140756130218506,0.2557213008403778,0.5260425209999084
2025-10-05 08:00:00,0.20425103604793549,1.1774818897247314,0.13175882399082184,1.3314894437789917,0.4024765193462372,0.7823425531387329
2025-10-05 09:00:00,0.1563563048839569,1.3790491819381714,0.2544933259487152,1.6798889636993408,0.0820688009262085,1.0645328760147095
2025-10-05 10:00:00,0.1643921285867691,1.7401268482208252,0.14926870167255402,1.3971061706542969,1.7879999816920576e-24,0.46092796325683594
2025-10-05 11:00:00,0.08104725927114487,1.7364826202392578,0.06776013225317001,0.6516611576080322,0.05845700576901436,0.33886444568634033
2025-10-05 12:00:00,0.13759633898735046,1.1696375608444214,0.052684955298900604,0.47330066561698914,0.15341238677501678,0.1645216941833496
2025-10-05 13:00:00,0.15859773755073547,1.3353766202926636,0.052259642630815506,0.24906115233898163,5.154388027506229e-10,0.1908680945634842
2025-10-05 14:00:00,0.12138385325670242,1.448087215423584,0.060458045452833176,0.13391759991645813,0.04477395862340927,0.20493139326572418
2025-10-05 15:00:00,0.15788623690605164,1.2464960813522339,0.1053018569946289,0.173026904463768,0.09334723651409149,0.21919089555740356
2025-10-05 16:00:00,0.020986337214708328,0.40163829922676086,0.8601788282394409,0.05195126682519913,0.2618596851825714,0.03724750131368637
2025-10-05 17:00:00,0.012502074241638184,0.5711120367050171,0.5030393600463867,0.0,0.29541945457458496,0.048793062567710876
2025-10-05 18:00:00,0.01592741347849369,0.5316219925880432,0.42795729637145996,0.17866754531860352,0.3107968866825104,0.037312109023332596
2025-10-05 19:00:00,0.09802863001823425,0.5612347722053528,0.3852516710758209,0.3317614793777466,0.2786481976509094,0.12268798053264618
2025-10-05 20:00:00,0.1069566160440445,0.9343008995056152,0.5399510860443115,0.21101412177085876,0.2263205200433731,0.14341938495635986
2025-10-05 21:00:00,0.21446961164474487,0.6461607813835144,0.5454211235046387,0.3477514386177063,0.28908297419548035,0.5379931330680847
2025-10-05 22:00:00,0.09352608025074005,0.8517717719078064,0.6247697472572327,0.693184494972229,0.2184760868549347,0.19446639716625214
2025-10-05 23:00:00,0.1478518694639206,0.24445490539073944,0.6832602024078369,0.8051943182945251,0.20822547376155853,0.21067483723163605
2025-10-06 00:00:00,0.12805813550949097,1.1578243970870972,0.7072687745094299,0.46700409054756165,0.24664877355098724,0.28326401114463806
2025-10-06 01:00:00,0.051996976137161255,0.8401768207550049,0.503997802734375,0.45327574014663696,0.497582346200943,0.30245521664619446
